"sep= "
1448628982814 Time: [13:56:22] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1189 ImgSize: 62759 Throughput_In_KB_s 52.78 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628984386 Time: [13:56:24] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1004 ImgSize: 51219 Throughput_In_KB_s 51.01 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628986071 Time: [13:56:26] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1170 ImgSize: 61740 Throughput_In_KB_s 52.77 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628987790 Time: [13:56:27] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1140 ImgSize: 59734 Throughput_In_KB_s 52.40 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628994724 Time: [13:56:34] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 812 ImgSize: 40113 Throughput_In_KB_s 49.40 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628995969 Time: [13:56:35] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 786 ImgSize: 38331 Throughput_In_KB_s 48.77 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628998133 Time: [13:56:38] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1681 ImgSize: 91423 Throughput_In_KB_s 54.39 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628999799 Time: [13:56:39] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1176 ImgSize: 67852 Throughput_In_KB_s 57.70 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629001120 Time: [13:56:41] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 978 ImgSize: 55920 Throughput_In_KB_s 57.18 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629002443 Time: [13:56:42] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 781 ImgSize: 44179 Throughput_In_KB_s 56.57 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629004034 Time: [13:56:44] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1093 ImgSize: 62759 Throughput_In_KB_s 57.42 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629005372 Time: [13:56:45] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 898 ImgSize: 51219 Throughput_In_KB_s 57.04 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629006809 Time: [13:56:46] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1071 ImgSize: 61740 Throughput_In_KB_s 57.65 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629008290 Time: [13:56:48] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1044 ImgSize: 59734 Throughput_In_KB_s 57.22 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629014974 Time: [13:56:54] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 713 ImgSize: 40113 Throughput_In_KB_s 56.26 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629016195 Time: [13:56:56] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 673 ImgSize: 38331 Throughput_In_KB_s 56.96 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629018100 Time: [13:56:58] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1567 ImgSize: 91423 Throughput_In_KB_s 58.34 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629019733 Time: [13:56:59] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1183 ImgSize: 67852 Throughput_In_KB_s 57.36 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629021043 Time: [13:57:1] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 984 ImgSize: 55920 Throughput_In_KB_s 56.83 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629022398 Time: [13:57:2] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 794 ImgSize: 44179 Throughput_In_KB_s 55.64 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629023962 Time: [13:57:3] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1103 ImgSize: 62759 Throughput_In_KB_s 56.90 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629025237 Time: [13:57:5] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 899 ImgSize: 51219 Throughput_In_KB_s 56.97 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629026792 Time: [13:57:6] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1151 ImgSize: 61740 Throughput_In_KB_s 53.64 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448629028165 Time: [13:57:8] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1048 ImgSize: 59734 Throughput_In_KB_s 57.00 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
